timestamp,open,high,low,close,volume,session,minutes_from_open,bar_number,atr,opening_high,opening_low,opening_open,opening_close,opening_end,opening_count,opening_range,opening_body_fraction,atr_fraction,opening_direction,is_manipulation_session,daily_context_valid,daily_context_side,daily_context_level,daily_context_kind,daily_context_breakout_session,daily_context_distance,daily_context_distance_atr,daily_context_tolerance,range,body,body_safe,upper_wick,lower_wick,close_location
2025-02-04 09:45:00-05:00,101.61,101.8,101.39,101.49,1000,2025-02-04,15,3,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4099999999999966,0.12000000000000455,0.12000000000000455,0.18999999999999773,0.09999999999999432,0.24390243902437841
2025-02-04 09:50:00-05:00,101.49,101.73,101.35,101.56,1000,2025-02-04,20,4,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.38000000000000966,0.07000000000000739,0.07000000000000739,0.1700000000000017,0.14000000000000057,0.5526315789473754
2025-02-04 09:55:00-05:00,101.56,101.7,101.4,101.68,1000,2025-02-04,25,5,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.29999999999999716,0.12000000000000455,0.12000000000000455,0.01999999999999602,0.1599999999999966,0.933333333333346
2025-02-04 10:00:00-05:00,101.68,101.69,101.4,101.63,1000,2025-02-04,30,6,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.28999999999999204,0.05000000000001137,0.05000000000001137,0.009999999999990905,0.22999999999998977,0.7931034482758486
2025-02-04 10:05:00-05:00,101.63,101.92,101.45,101.65,1000,2025-02-04,35,7,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.46999999999999886,0.020000000000010232,0.020000000000010232,0.269999999999996,0.1799999999999926,0.4255319148936241
2025-02-04 10:10:00-05:00,101.65,101.94,101.57,101.6,1000,2025-02-04,40,8,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.37000000000000455,0.05000000000001137,0.05000000000001137,0.28999999999999204,0.030000000000001137,0.08108108108108315
2025-02-04 10:15:00-05:00,101.6,101.82,101.35,101.47,1000,2025-02-04,45,9,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.46999999999999886,0.12999999999999545,0.12999999999999545,0.21999999999999886,0.12000000000000455,0.2553191489361805
2025-02-04 10:20:00-05:00,101.47,101.73,101.33,101.42,1000,2025-02-04,50,10,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4000000000000057,0.04999999999999716,0.04999999999999716,0.2600000000000051,0.09000000000000341,0.22500000000000533
2025-02-04 10:25:00-05:00,101.42,101.73,101.33,101.54,1000,2025-02-04,55,11,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4000000000000057,0.12000000000000455,0.12000000000000455,0.18999999999999773,0.09000000000000341,0.5250000000000125
2025-02-04 10:30:00-05:00,101.54,101.61,101.12,101.41,1000,2025-02-04,60,12,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4899999999999949,0.13000000000000966,0.13000000000000966,0.06999999999999318,0.28999999999999204,0.5918367346938674
2025-02-04 10:35:00-05:00,101.41,101.46,101.29,101.38,1000,2025-02-04,65,13,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.1699999999999875,0.030000000000001137,0.030000000000001137,0.04999999999999716,0.0899999999999892,0.5294117647058577
2025-02-04 10:40:00-05:00,101.38,101.55,101.15,101.5,1000,2025-02-04,70,14,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.3999999999999915,0.12000000000000455,0.12000000000000455,0.04999999999999716,0.22999999999998977,0.8750000000000044
2025-02-04 10:45:00-05:00,101.5,101.79,101.23,101.39,1000,2025-02-04,75,15,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.5600000000000023,0.10999999999999943,0.10999999999999943,0.29000000000000625,0.1599999999999966,0.2857142857142785
2025-02-04 10:50:00-05:00,101.39,101.67,101.15,101.25,1000,2025-02-04,80,16,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.519999999999996,0.14000000000000057,0.14000000000000057,0.28000000000000114,0.09999999999999432,0.19230769230768285
2025-02-04 10:55:00-05:00,101.25,101.48,101.23,101.32,1000,2025-02-04,85,17,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.25,0.06999999999999318,0.06999999999999318,0.1600000000000108,0.01999999999999602,0.3599999999999568
2025-02-04 11:00:00-05:00,101.32,101.37,101.16,101.2,1000,2025-02-04,90,18,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.21000000000000796,0.11999999999999034,0.11999999999999034,0.05000000000001137,0.04000000000000625,0.19047619047621303
2025-02-04 11:05:00-05:00,101.2,101.22,100.79,101.07,1000,2025-02-04,95,19,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4299999999999926,0.13000000000000966,0.13000000000000966,0.01999999999999602,0.2799999999999869,0.6511627906976553
2025-02-04 11:10:00-05:00,101.07,101.22,100.91,100.95,1000,2025-02-04,100,20,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.3100000000000023,0.11999999999999034,0.11999999999999034,0.15000000000000568,0.04000000000000625,0.12903225806453536
2025-02-04 11:15:00-05:00,100.95,101.18,100.58,100.86,1000,2025-02-04,105,21,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.6000000000000085,0.09000000000000341,0.09000000000000341,0.23000000000000398,0.28000000000000114,0.46666666666666196
2025-02-04 11:20:00-05:00,100.86,100.86,100.55,100.85,1000,2025-02-04,110,22,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.3100000000000023,0.010000000000005116,0.010000000000005116,0.0,0.29999999999999716,0.9677419354838547
2025-02-04 11:25:00-05:00,100.85,100.97,100.56,100.72,1000,2025-02-04,115,23,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4099999999999966,0.12999999999999545,0.12999999999999545,0.12000000000000455,0.1599999999999966,0.3902439024390193
2025-02-04 11:30:00-05:00,100.72,101.08,100.53,100.84,1000,2025-02-04,120,24,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.5499999999999972,0.12000000000000455,0.12000000000000455,0.23999999999999488,0.18999999999999773,0.5636363636363707
2025-02-04 11:35:00-05:00,100.84,101.09,100.54,100.8,1000,2025-02-04,125,25,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.5499999999999972,0.04000000000000625,0.04000000000000625,0.25,0.2599999999999909,0.4727272727272586
2025-02-04 11:40:00-05:00,100.8,101.13,100.78,100.92,1000,2025-02-04,130,26,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.3499999999999943,0.12000000000000455,0.12000000000000455,0.20999999999999375,0.01999999999999602,0.4000000000000081
2025-02-04 11:45:00-05:00,100.92,101.06,100.7,100.86,1000,2025-02-04,135,27,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.35999999999999943,0.060000000000002274,0.060000000000002274,0.14000000000000057,0.1599999999999966,0.44444444444443565
2025-02-04 11:50:00-05:00,100.86,101.03,100.66,100.96,1000,2025-02-04,140,28,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.37000000000000455,0.09999999999999432,0.09999999999999432,0.07000000000000739,0.20000000000000284,0.8108108108107932
2025-02-04 11:55:00-05:00,100.96,101.19,100.86,100.92,1000,2025-02-04,145,29,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.3299999999999983,0.03999999999999204,0.03999999999999204,0.23000000000000398,0.060000000000002274,0.18181818181818965
2025-02-04 12:00:00-05:00,100.92,100.95,100.85,100.91,1000,2025-02-04,150,30,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.10000000000000853,0.010000000000005116,0.010000000000005116,0.030000000000001137,0.060000000000002274,0.5999999999999716
2025-02-04 12:05:00-05:00,100.91,101.14,100.64,101.04,1000,2025-02-04,155,31,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.5,0.13000000000000966,0.13000000000000966,0.09999999999999432,0.269999999999996,0.8000000000000114
2025-02-04 12:10:00-05:00,101.04,101.06,100.8,101.05,1000,2025-02-04,160,32,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.2600000000000051,0.009999999999990905,0.009999999999990905,0.010000000000005116,0.2400000000000091,0.9615384615384426
2025-02-04 12:15:00-05:00,101.05,101.3,100.91,100.91,1000,2025-02-04,165,33,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.39000000000000057,0.14000000000000057,0.14000000000000057,0.25,0.0,0.0
2025-02-04 12:20:00-05:00,100.91,101.02,100.81,100.97,1000,2025-02-04,170,34,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.20999999999999375,0.060000000000002274,0.060000000000002274,0.04999999999999716,0.09999999999999432,0.7619047619047683
2025-02-04 12:25:00-05:00,100.97,101.25,100.77,101.1,1000,2025-02-04,175,35,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.480000000000004,0.12999999999999545,0.12999999999999545,0.15000000000000568,0.20000000000000284,0.6874999999999908
2025-02-04 12:30:00-05:00,101.1,101.21,100.85,101.17,1000,2025-02-04,180,36,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.35999999999999943,0.07000000000000739,0.07000000000000739,0.03999999999999204,0.25,0.8888888888889108
2025-02-04 12:35:00-05:00,101.17,101.35,101.01,101.3,1000,2025-02-04,185,37,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.3399999999999892,0.12999999999999545,0.12999999999999545,0.04999999999999716,0.1599999999999966,0.852941176470592
2025-02-04 12:40:00-05:00,101.3,101.52,101.23,101.23,1000,2025-02-04,190,38,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.28999999999999204,0.06999999999999318,0.06999999999999318,0.21999999999999886,0.0,0.0
2025-02-04 12:45:00-05:00,101.23,101.48,101.01,101.24,1000,2025-02-04,195,39,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.46999999999999886,0.009999999999990905,0.009999999999990905,0.2400000000000091,0.21999999999999886,0.48936170212763896
2025-02-04 12:50:00-05:00,101.24,101.49,101.05,101.12,1000,2025-02-04,200,40,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4399999999999977,0.11999999999999034,0.11999999999999034,0.25,0.07000000000000739,0.1590909090909267
2025-02-04 12:55:00-05:00,101.12,101.36,101.07,101.21,1000,2025-02-04,205,41,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.29000000000000625,0.0899999999999892,0.0899999999999892,0.15000000000000568,0.05000000000001137,0.4827586206896467
2025-02-04 13:00:00-05:00,101.21,101.53,101.0,101.28,1000,2025-02-04,210,42,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.5300000000000011,0.07000000000000739,0.07000000000000739,0.25,0.20999999999999375,0.5283018867924538
2025-02-04 13:05:00-05:00,101.28,101.5,101.21,101.42,1000,2025-02-04,215,43,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.29000000000000625,0.14000000000000057,0.14000000000000057,0.0799999999999983,0.07000000000000739,0.7241379310344946
2025-02-04 13:10:00-05:00,101.42,101.58,101.2,101.32,1000,2025-02-04,220,44,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.37999999999999545,0.10000000000000853,0.10000000000000853,0.1599999999999966,0.11999999999999034,0.31578947368418886
2025-02-04 13:15:00-05:00,101.32,101.45,101.19,101.27,1000,2025-02-04,225,45,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.2600000000000051,0.04999999999999716,0.04999999999999716,0.13000000000000966,0.0799999999999983,0.30769230769229505
2025-02-04 13:20:00-05:00,101.27,101.41,101.04,101.12,1000,2025-02-04,230,46,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.36999999999999034,0.14999999999999147,0.14999999999999147,0.14000000000000057,0.0799999999999983,0.21621621621621726
2025-02-04 13:25:00-05:00,101.12,101.4,101.06,101.11,1000,2025-02-04,235,47,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.3400000000000034,0.010000000000005116,0.010000000000005116,0.28000000000000114,0.04999999999999716,0.14705882352940192
2025-02-04 13:30:00-05:00,101.11,101.34,101.03,101.15,1000,2025-02-04,240,48,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.3100000000000023,0.04000000000000625,0.04000000000000625,0.18999999999999773,0.0799999999999983,0.3870967741935602
2025-02-04 13:35:00-05:00,101.15,101.44,101.04,101.14,1000,2025-02-04,245,49,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.3999999999999915,0.010000000000005116,0.010000000000005116,0.28999999999999204,0.09999999999999432,0.24999999999999112
2025-02-04 13:40:00-05:00,101.14,101.46,101.03,101.21,1000,2025-02-04,250,50,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4299999999999926,0.06999999999999318,0.06999999999999318,0.25,0.10999999999999943,0.4186046511627807
2025-02-04 13:45:00-05:00,101.21,101.54,101.06,101.35,1000,2025-02-04,255,51,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.480000000000004,0.14000000000000057,0.14000000000000057,0.19000000000001194,0.14999999999999147,0.6041666666666451
2025-02-04 13:50:00-05:00,101.35,101.54,101.14,101.42,1000,2025-02-04,260,52,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4000000000000057,0.07000000000000739,0.07000000000000739,0.12000000000000455,0.20999999999999375,0.6999999999999929
2025-02-04 13:55:00-05:00,101.42,101.7,101.19,101.35,1000,2025-02-04,265,53,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.5100000000000051,0.07000000000000739,0.07000000000000739,0.28000000000000114,0.1599999999999966,0.3137254901960686
2025-02-04 14:00:00-05:00,101.35,101.48,101.0,101.27,1000,2025-02-04,270,54,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.480000000000004,0.0799999999999983,0.0799999999999983,0.13000000000000966,0.269999999999996,0.562499999999987
2025-02-04 14:05:00-05:00,101.27,101.51,101.17,101.36,1000,2025-02-04,275,55,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.3400000000000034,0.09000000000000341,0.09000000000000341,0.15000000000000568,0.09999999999999432,0.5588235294117524
2025-02-04 14:10:00-05:00,101.36,101.66,101.29,101.33,1000,2025-02-04,280,56,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.36999999999999034,0.030000000000001137,0.030000000000001137,0.29999999999999716,0.03999999999999204,0.10810810810808942
2025-02-04 14:15:00-05:00,101.33,101.7,101.26,101.44,1000,2025-02-04,285,57,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4399999999999977,0.10999999999999943,0.10999999999999943,0.2600000000000051,0.06999999999999318,0.4090909090908944
2025-02-04 14:20:00-05:00,101.44,101.61,101.16,101.4,1000,2025-02-04,290,58,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.45000000000000284,0.03999999999999204,0.03999999999999204,0.1700000000000017,0.2400000000000091,0.5333333333333502
2025-02-04 14:25:00-05:00,101.4,101.83,101.31,101.53,1000,2025-02-04,295,59,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.519999999999996,0.12999999999999545,0.12999999999999545,0.29999999999999716,0.09000000000000341,0.4230769230769241
2025-02-04 14:30:00-05:00,101.53,101.68,101.27,101.44,1000,2025-02-04,300,60,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4100000000000108,0.09000000000000341,0.09000000000000341,0.15000000000000568,0.1700000000000017,0.4146341463414567
2025-02-04 14:35:00-05:00,101.44,101.52,101.25,101.49,1000,2025-02-04,305,61,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.269999999999996,0.04999999999999716,0.04999999999999716,0.030000000000001137,0.18999999999999773,0.8888888888888831
2025-02-04 14:40:00-05:00,101.49,101.89,101.21,101.61,1000,2025-02-04,310,62,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.6800000000000068,0.12000000000000455,0.12000000000000455,0.28000000000000114,0.28000000000000114,0.5882352941176495
2025-02-04 14:45:00-05:00,101.61,102.03,101.6,101.74,1000,2025-02-04,315,63,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4300000000000068,0.12999999999999545,0.12999999999999545,0.29000000000000625,0.010000000000005116,0.32558139534883335
2025-02-04 14:50:00-05:00,101.74,101.95,101.65,101.87,1000,2025-02-04,320,64,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.29999999999999716,0.13000000000000966,0.13000000000000966,0.0799999999999983,0.0899999999999892,0.7333333333333365
2025-02-04 14:55:00-05:00,101.87,102.15,101.67,101.85,1000,2025-02-04,325,65,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.480000000000004,0.020000000000010232,0.020000000000010232,0.28000000000000114,0.1799999999999926,0.3749999999999815
2025-02-04 15:00:00-05:00,101.85,101.97,101.54,101.81,1000,2025-02-04,330,66,,101.9,101.34,101.57,101.61,2025-02-04 09:40:00-05:00,3,0.5600000000000023,0.0714285714285823,,up,False,False,,,,,,,,0.4299999999999926,0.03999999999999204,0.03999999999999204,0.12000000000000455,0.269999999999996,0.6279069767441876
